 #              _____________________  _______________________             #
 #              ___  __ \__  __ \_  / / /_  /___  ____/_  ___/             #
 #              __  / / /_  /_/ /  / / /_  __/_  __/  _____ \              #
 #              _  /_/ /_  _, _// /_/ / / /_ _  /___  ____/ /              #
 #              /_____/ /_/ |_| \____/  \__/ /_____/  /____/               #
 #                                                                         #
  
 # time            Rn              -Hs               -LEv                Ev       G
   908093.20358231186        23.187625897157318        17.974130696080458        39.179805903302132        1.6011811756539889E-008   1.9819506899356440     
   908093.20358231186        23.187602814832474        17.974112411837407        39.179840850505599        1.6011826118644536E-008   1.9818743761642850     
   908093.20358231186        23.187608645089711        17.974117029674019        39.179832140009161        1.6011822538663533E-008   1.9818935347545690     
   909093.20358231186        23.187607181433236        17.974115870372202        39.179834330840571        1.6011823439077479E-008   1.9818887209648679     
   909093.20358231186        23.166861432737846        17.957994947612463        39.137498122112945        1.5994592189882341E-008   1.9873582582373643     
   909093.20358231186        23.166403381386658        17.957664261952910        39.130576035853508        1.5991764739040517E-008   1.9934916074860638     
   909093.20358231186        23.165932467486471        17.957292757179420        39.130930390197406        1.5991911180059822E-008   1.9922948344684812     
   909093.20358231186        23.166023846260657        17.957365149524684        39.130789702621541        1.5991853367717955E-008   1.9925992931637992     
   909093.20358231186        23.166000587668464        17.957346726017388        39.130824923980121        1.5991867842441290E-008   1.9925223897057336     
   909093.20358231186        23.166006463073302        17.957351379519846        39.130816145260084        1.5991864234431001E-008   1.9925416973330670     
   910093.20358231186        23.166004988006478        17.957350211203874        39.130818353377009        1.5991865141946534E-008   1.9925368458333423     
   910093.20358231186        23.145152164133265        17.941144315010192        39.088287264424139        1.5974554455979977E-008   1.9980092147193176     
   910093.20358231186        23.144693902909808        17.940813455161194        39.081319836939031        1.5971708461109052E-008   2.0041875211319677     
   910093.20358231186        23.144219546412160        17.940439230832574        39.081677248855023        1.5971856162264966E-008   2.0029815283897108     
   910093.20358231186        23.144311631298308        17.940512180780015        39.081535512014419        1.5971797918795002E-008   2.0032883000639075     
   910093.20358231186        23.144288195636648        17.940493617382394        39.081571008928577        1.5971812506711519E-008   2.0032108040904646     
   910093.20358231186        23.144294116407593        17.940498306721722        39.081562161628646        1.5971808870525744E-008   2.0032302615006685     
   911093.20358231186        23.144292629872950        17.940497129346568        39.081564387123926        1.5971809785180961E-008   2.0032253720955921     
   911093.20358231186        23.123332368115200        17.924205976154941        39.038838099290928        1.5954419530973670E-008   2.0087002449792095     
   911093.20358231186        23.122873923111399        17.923874961877491        39.031825237002437        1.5951554953493454E-008   2.0149236479864499     
   911093.20358231186        23.122396113265268        17.923498009587316        39.032185731189195        1.5951703924892852E-008   2.0137083916633927     
   911093.20358231186        23.122488907664092        17.923571519787671        39.032042940845955        1.5951645248553757E-008   2.0140174866058089     
   911093.20358231186        23.122465294135566        17.923552815878391        39.032078714709449        1.5951659950235193E-008   2.0139393953045115     
   911093.20358231186        23.122471260490727        17.923557541224607        39.032069798473543        1.5951656285727823E-008   2.0139590032417942     
   912093.20358231186        23.122469762430967        17.923556354745330        39.032072041440934        1.5951657207561201E-008   2.0139540757353629     
   912093.20358231186        23.101401703278100        17.907179663596320        38.989150247248602        1.5934187258178887E-008   2.0194311196258212     
   912093.20358231186        23.100943101005157        17.906848514976513        38.982091860390362        1.5931304061063588E-008   2.0256997555913117     
   912093.20358231186        23.100461827290701        17.906468826503989        38.982455461710863        1.5931454312879553E-008   2.0244751920838269     
   912093.20358231186        23.100555334585124        17.906542899592903        38.982311613663796        1.5931395201945402E-008   2.0247866205142344     
   912093.20358231186        23.100531542398244        17.906524054554723        38.982347665866179        1.5931410017961741E-008   2.0247079310867875     
   912093.20358231186        23.100537554553796        17.906528816076847        38.982338680340426        1.5931406324987576E-008   2.0247276902902129     
   913093.20358231186        23.100536044911280        17.906527620448589        38.982340940873208        1.5931407254037390E-008   2.0247227244866579     
   913093.20358231186        23.079359832137584        17.890065113058505        38.939223344232381        1.5913857487168174E-008   2.0302016009637072     
   913093.20358231186        23.078901099528537        17.889733850510190        38.932119346923791        1.5910955634976834E-008   2.0365156031149354     
   913093.20358231186        23.078416351664714        17.889351417824439        38.932486080398959        1.5911107177446067E-008   2.0352816890901977     
   913093.20358231186        23.078510575215944        17.889426056421026        38.932341170492698        1.5911047630209756E-008   2.0355954611442755     
